/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_00_824.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_00_824.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_00_824.jpg, 0, 1, 0, 30.19015
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_00_944.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_00_944.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_00_944.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_067.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_067.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_067.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_189.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_189.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_189.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_303.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_303.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_303.jpg, 0, 1, 0, 30.18993
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_403.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_403.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_403.jpg, 0, 1, 0, 30.19037
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_506.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_506.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_506.jpg, 0, 1, 0, 30.18949
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_608.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_608.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_608.jpg, 0, 1, 0, 30.19034
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_735.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_735.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_735.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_848.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_848.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_848.jpg, 0, 1, 0, 30.19037
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_01_964.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_01_964.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_01_964.jpg, 0, 1, 0, 30.19032
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_067.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_067.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_067.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_190.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_190.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_190.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_307.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_307.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_307.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_433.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_433.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_433.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_536.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_536.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_536.jpg, 0, 1, 0, 30.19033
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_651.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_651.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_651.jpg, 0, 1, 0, 30.19026
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_775.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_775.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_775.jpg, 0, 1, 0, 30.19025
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_02_899.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_02_899.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_02_899.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_018.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_018.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_018.jpg, 0, 1, 0, 30.19029
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_130.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_130.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_130.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_267.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_267.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_267.jpg, 0, 1, 0, 30.19025
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_388.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_388.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_388.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_513.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_513.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_513.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_632.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_632.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_632.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_738.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_738.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_738.jpg, 0, 1, 0, 30.19031
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_860.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_860.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_860.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_03_974.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_03_974.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_03_974.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_086.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_086.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_086.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_189.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_189.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_189.jpg, 0, 1, 0, 30.19028
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_302.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_302.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_302.jpg, 0, 1, 0, 30.19058
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_431.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_431.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_431.jpg, 0, 1, 0, 30.19013
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_537.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_537.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_537.jpg, 0, 1, 0, 30.18984
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_638.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_638.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_638.jpg, 0, 1, 0, 30.1901
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_758.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_758.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_758.jpg, 0, 1, 0, 30.19014
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_861.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_861.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_861.jpg, 0, 1, 0, 30.19015
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_04_963.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_04_963.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_04_963.jpg, 0, 1, 0, 30.19012
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_069.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_069.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_069.jpg, 0, 1, 0, 30.18983
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_190.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_190.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_190.jpg, 0, 1, 0, 30.19023
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_315.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_315.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_315.jpg, 0, 1, 0, 30.19047
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_431.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_431.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_431.jpg, 0, 1, 0, 30.19027
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_540.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_540.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_540.jpg, 0, 1, 0, 30.19027
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_647.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_647.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_647.jpg, 0, 1, 0, 30.18978
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_754.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_754.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_754.jpg, 0, 1, 0, 30.19042
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_877.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_877.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_877.jpg, -0.2488021, 1, 0, 30.17284
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_05_983.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_05_983.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_05_983.jpg, 0, 1, 0, 30.1894
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_084.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_084.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_084.jpg, 0, 1, 0, 30.19021
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_186.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_186.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_186.jpg, 0, 1, 0, 30.18934
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_306.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_306.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_306.jpg, -0.06005108, 1, 0, 30.18962
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_407.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_407.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_407.jpg, -0.365034, 1, 0, 30.1593
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_513.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_513.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_513.jpg, -0.184713, 1, 0, 30.18901
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_625.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_625.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_625.jpg, -0.2410526, 1, 0, 30.18878
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_730.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_730.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_730.jpg, 0, 1, 0, 30.18908
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_839.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_839.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_839.jpg, 0, 1, 0, 30.19011
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_06_940.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_06_940.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_06_940.jpg, -0.199149, 1, 0, 30.18146
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_040.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_040.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_040.jpg, -0.1175909, 1, 0, 30.19103
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_159.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_159.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_159.jpg, -0.1931759, 1, 0, 30.1846
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_270.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_270.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_270.jpg, -0.2449683, 1, 0, 30.18751
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_388.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_388.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_388.jpg, -0.2708609, 1, 0, 30.18373
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_490.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_490.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_490.jpg, 0, 1, 0, 30.18967
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_593.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_593.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_593.jpg, -0.05694294, 1, 0, 30.19119
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_700.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_700.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_700.jpg, -0.253056, 1, 0, 30.17783
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_801.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_801.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_801.jpg, -0.1940067, 1, 0, 30.18885
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_07_907.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_07_907.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_07_907.jpg, -0.3757285, 1, 0, 30.17002
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_018.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_018.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_018.jpg, -0.4713414, 1, 0, 30.16313
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_130.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_130.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_130.jpg, -0.3697883, 1, 0, 30.19012
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_243.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_243.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_243.jpg, -0.574463, 1, 0, 30.16234
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_347.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_347.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_347.jpg, -0.263384, 1, 0, 30.19906
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_473.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_473.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_473.jpg, -0.4614769, 1, 0, 30.18593
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_580.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_580.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_580.jpg, -0.141641, 1, 0, 30.19308
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_683.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_683.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_683.jpg, 0, 1, 0, 30.18906
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_787.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_787.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_787.jpg, 0, 1, 0, 30.19007
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_08_898.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_08_898.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_08_898.jpg, 0.01666832, 1, 0, 30.18928
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_016.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_016.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_016.jpg, 0, 1, 0, 30.19024
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_129.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_129.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_129.jpg, -0.3408211, 1, 0, 30.16249
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_247.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_247.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_247.jpg, -0.6943771, 1, 0, 30.11662
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_366.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_366.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_366.jpg, -0.8469812, 1, 0, 30.11621
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_488.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_488.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_488.jpg, -0.4815903, 1, 0, 30.19941
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_623.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_623.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_623.jpg, -0.07705235, 1, 0, 30.18673
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_759.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_759.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_759.jpg, 0.248634, 1, 0, 30.16369
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_09_884.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_09_884.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_09_884.jpg, 0, 1, 0, 30.19102
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_005.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_005.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_005.jpg, 0.3628889, 1, 0, 30.16504
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_131.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_131.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_131.jpg, 0, 1, 0, 30.18683
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_249.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_249.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_249.jpg, 0, 1, 0, 30.18951
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_377.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_377.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_377.jpg, 0.1099892, 1, 0, 30.18743
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_505.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_505.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_505.jpg, 0.294498, 1, 0, 30.17806
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_630.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_630.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_630.jpg, 0, 1, 0, 30.18861
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_746.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_746.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_746.jpg, 0, 1, 0, 30.1903
/Users/larryguo/Desktop/self-driving/practice/IMG/center_2020_02_16_00_54_10_873.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/left_2020_02_16_00_54_10_873.jpg, /Users/larryguo/Desktop/self-driving/practice/IMG/right_2020_02_16_00_54_10_873.jpg, 0, 1, 0, 30.1907
